718.3757109180171	3.4986722978504
728.8247262443015	3.53910071401142
739.425725998274	3.5769925841115264
750.1809208443404	3.611207673276424
761.0925536017613	3.6414580667483882
772.1628997123541	3.668264715838688
783.3942677149998	3.6923518857250692
794.7889997270506	3.7140471635315193
806.34947193274	3.7329939507094267
818.0780950786972	3.7484492749674265
829.9773149766683	3.759767178438939
842.0496130135506	3.7671377515978333
854.2975066688449	3.771780842832143
866.7235500396347	3.775356834184458
879.3303343732008	3.7796152862935033
892.1204886073838	3.7861141777664122
905.0966799188055	3.7958684533093012
918.2616142790653	3.8094813910883865
931.6180370190256	3.8274810971665256
945.1687334013056	3.8503037369196136
958.9165292011028	3.87855683313475
972.8642912954606	3.9130538145539666
987.0149282611097	3.9544847374930083
1001.3713909810035	4.003440812973434
1015.9366732596762	4.060317071478646
1030.7138124475518	4.125298457923503
1045.7058900743334	4.198316629527511
1060.916032491606	4.278717795073922
1076.3474115247852	4.365213544475296
1092.0032451345498	4.456307298277496
1107.8867980878947	4.551338965616574
1124.0013826389438	4.65077963959594
1140.350359219667	4.755049331079534
1156.9371371406426	4.863543883331165
1173.765175302013	4.9739202867312375
1190.837982914782	5.081901079333152
1208.1591202326028	5.182700537237283
1225.73219929421	5.274913974961438
1243.5608846766518	5.361803804019516
1261.648894259477	5.4473578582670035
1280.0000000000375	5.534038070889343
1298.6180287200684	5.622781964735949
1317.5068629037087	5.713792945962982
1336.6704415071292	5.807282619551712
1356.112760779938	5.903555234209643
1375.8378750985323	6.002727030587547
1395.8498978115715	6.10462896864715
1416.153002097749	6.209214012405288
1436.7514218360407	6.316641251614238
1457.6494524886093	6.427052544626061
1478.8514519965543	6.540898292631373
1500.3618416886875	6.659239428599186
1522.1851072035295	6.782996079013785
1544.3257994247153	6.9117560706622685
1566.788535430007	7.044811253923479
1589.5779994541087	7.181638173696032
1612.6989438654878	7.321932992129494
1636.156190157402	7.4656722076602255
1659.9546299533442	7.6129936504747
1684.099226027109	7.764273813715184
1708.5950133376978	7.919900842970521
1733.4471000792773	8.080084194505895
1758.6606687464096	8.245041411109392
1784.2409772147755	8.41493636323105
1810.193359837619	8.589897525533765
1836.5232285581387	8.77011688295104
1863.2360740380593	8.955858217320845
1890.3374668026197	9.147339167821615
1917.833058402214	9.344799827049226
1945.7285825909298	9.548258445496923
1974.0298565222283	9.757779297487234
2002.7427819620161	9.973285800918775
2031.8733465193618	10.194780278895132
2061.4276248951132	10.422095745932344
2091.411780148677	10.65518921871406
2121.832064983222	10.893925159937604
2152.694823049581	11.137966774276867
2184.0064902691106	11.387016882391237
2215.7735961758003	11.640829472785335
2248.002765277899	11.899196396851684
2280.7007184393456	12.162041439638585
2313.874274281297	12.429095049501118
2347.530350604038	12.699951539869769
2381.6759658295764	12.974091273981864
2416.318240465218	13.25099764449846
2451.4643985884327	13.530051112561738
2487.1217693533167	13.810586982628534
2523.2977885189675	14.091666495590863
2560.0000000000887	14.371631683188795
2597.236057440151	14.648864506950822
2635.0137258074315	14.920610659613683
2673.340883014273	15.18234201680401
2712.225521559891	15.428123316923577
2751.6757501970797	15.651189740082867
2791.699795623158	15.844359568442266
2832.3060041955137	16.000787359908767
2873.502843672097	16.11734151352968
2915.2989049772345	16.195793734054828
2957.7029039931244	16.24017794480102
3000.723683377391	16.254647585750313
3044.370214407075	16.24088859625413
3088.6515988494466	16.199315929845767
3133.57707086003	16.13261482903781
3179.1559989082334	16.045645542218914
3225.3978877309914	15.944086844289911
3272.3123803148205	15.832367709916179
3319.9092599067053	15.714160818661439
3368.198452054235	15.592151366172363
3417.190026675413	15.46834188818011
3466.8942001585724	15.344060163712154
3517.3213374928373	15.219651849671795
3568.4819544295697	15.095324972941881
3620.386719675257	14.971944850331063
3673.0464571162966	14.84976553935254
3726.472148076138	14.729141884992798
3780.6749336052594	14.611031814196464
3835.6661168044484	14.496120471421843
3891.45716518188	14.384800200408883
3948.059713044477	14.277224765048189
4005.4855639240527	14.173907999726966
4063.746693038744	14.074864580201066
4122.855249790247	13.980352623768237
4182.823560297375	13.890862638743263
4243.664129966465	13.805872689882602
4305.389646099183	13.725171364692017
4368.012980538242	13.648986955973808
4431.5471923516225	13.577016192724088
4496.00553055582	13.508826197448462
4561.401436878714	13.444115014921916
4627.748548562617	13.383172737577352
4695.060701208099	13.325779418945585
4763.351931659176	13.271071031123773
4832.63648093046	13.21892119703097
4902.928797176889	13.16921744886993
4974.243538706657	13.121875494770052
5046.595577037959	13.075976400375632
5120.000000000202	13.031003554245514
5194.472114880326	12.986722411412345
5270.027451614888	12.943301934313398
5346.6817660285715	12.902033617294439
5424.451043119808	12.8613005317646
5503.351500394186	12.812401244541977
5583.399591246343	12.744187353869131
5664.612008391055	12.650174957279706
5747.005687344222	12.53152893375261
5830.597809954497	12.395378506608903
5915.405807986278	12.245897094190695
6001.447366754812	12.083823380415875
6088.740428814181	11.912208394995279
6177.303197698925	11.744767130567014
